Id,OrderId,ItemId
09e19356-3036-4f6a-a5b7-116d2fe40d89,537e8d8f-a30e-4b19-b126-7efa2ff1bbd5,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
0e37a4c6-09ef-4e39-9700-f029a108b48f,5e27eb96-d402-4ab5-8b3a-14e9df519d04,531c7832-dad7-4cc3-8142-8461deee5784
132f1b6a-59f7-4599-9a9a-752635b3b7dd,4d8a6a1e-984f-477e-9948-db63404f5094,d2dd78ac-8275-457a-b708-717e8fa832f3
e43f83b4-a456-46f9-9b88-7cd2a145dcb9,117511a7-508b-41d4-a456-2de09491deb7,b16ac249-4b76-4870-8d77-4814dc0090e2
5469eed1-4386-4948-a7bb-d62aa92546c6,d88b1801-396a-4841-9b36-dfcf1d259c72,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
cea7d570-c899-4d07-83af-e72098ea66e7,dc214656-5c3c-4bd8-bf47-27e37362dcc5,c1bb0d2a-b4f0-468e-ad2b-7740788af090
c85a3595-d7eb-4dec-a9ac-c6742ee19270,00060002-dad0-46bb-90d1-83cc95e28c8d,d506274d-c7ad-498b-a40d-c7fd4366f6fa
6ddb637c-d439-4ee3-845e-8669695690ed,ac7c89ca-88af-4fde-85d6-6a7f7b4b7ebe,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
5cd6ca8f-0e7d-4a5d-a574-b6849fa43d48,f9070082-5e9a-4ed2-b05b-bfb81a138755,28889622-deae-47a6-9363-f6cc73b59e16
43d480c9-a973-46f2-9278-5e5f217b4763,4960e8c1-5c2f-43b3-a411-50e373beca22,28889622-deae-47a6-9363-f6cc73b59e16
2909812a-4aa0-4c0b-b7d3-38a385d7925f,3da0548d-46ef-4ff5-b573-a3f852388ced,2fc06561-82b8-40e8-8927-c330f8aac05a
fa544b06-61e1-469d-9247-84ea2eb507ad,3b16f6da-f28e-467c-900d-e8d432020c0b,d2dd78ac-8275-457a-b708-717e8fa832f3
2ddf4865-4d27-4075-8c85-76a646cf5489,88e97f93-0ade-4337-aa8a-a3dbb710b776,20d86368-9ef9-4341-ae3b-e9c92d627dc0
b5379aab-81aa-4171-8c52-cb5ac8745bc1,0bf5fb4a-e865-450b-963e-a4fdf3fbc791,20d86368-9ef9-4341-ae3b-e9c92d627dc0
585c0b38-f8b0-419b-9768-4379055cc2c2,e04cace2-82d5-4cc3-ac30-6be989a02647,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
8cdfe13e-1191-4a3e-8951-9f3c9fff1e33,b0d46a11-29e8-4642-b514-b41e7d90b3de,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
51649048-2dd9-4ab8-9607-d4f4761664fc,83aa5857-e63d-496e-be44-1ed46152f2fa,531c7832-dad7-4cc3-8142-8461deee5784
753b0874-2cfb-41ce-91d9-ed2717b695ff,6ca22bf5-31b5-4b92-8f3a-a3b8fb1f6458,c1bb0d2a-b4f0-468e-ad2b-7740788af090
1ff8446a-f877-41be-a789-783c2c753f08,7d0531a9-8efc-4d18-bb84-6d5ef293398d,d2dd78ac-8275-457a-b708-717e8fa832f3
b64e396b-2687-45ef-bbbc-47451921d475,dba5b265-b084-45e4-bda9-da6dece4fed6,9a67c456-6d6c-4a07-a3bb-73fc7ae7d3e5
a88ddaaf-cb62-4a86-aef6-fc8529ef1c19,ea8d7312-7c68-45e2-aa6b-e6cc80101e71,20d86368-9ef9-4341-ae3b-e9c92d627dc0
97d2838b-9d92-48bc-95e1-364333ca40cc,d30edd2f-49a9-4fe1-85ca-1feb0a7fe5fe,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
9007a8e1-9793-4229-a695-d0c47498933e,ce195e5f-b6ad-4d74-8c76-80ea996a4d58,28889622-deae-47a6-9363-f6cc73b59e16
77ea615c-a2c9-4ee7-b1c0-60f7f1c69b36,3ffb2903-bd0e-4a3c-8529-c66fe39bb237,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
7cbd6a84-939e-4d10-946a-95e37bbbfccc,4151e04b-8995-447d-b819-90fa3e2afd75,2a325b08-17f2-452a-8363-9df4be2e192f
0c846e77-f130-45ac-a159-0efd9eaf60d7,184aa3d8-9b9a-446e-9278-f9254e1b2471,b16ac249-4b76-4870-8d77-4814dc0090e2
2e0be43b-4686-433b-9d78-fa1ff798375e,c47300c3-c096-4dc7-af7e-42bd8c309dc2,a662fec0-d082-41db-ae87-cb5e5d4ac60f
ff57251d-d03e-4a94-b8a5-6c527d812b41,227eaa4b-f173-47fa-8f73-48a918d50c1c,a662fec0-d082-41db-ae87-cb5e5d4ac60f
3ced64e8-2b1c-44f6-ace3-16220f38bf2e,fa3de9e5-648f-43dc-91a9-7122437a797c,5f6130a9-bfb1-4cfd-902c-6e3be2240612
9844d4b2-851f-4547-8076-feea9c475987,73732f01-8a2f-4f9d-b2c9-4b82b2ca9af0,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
30b28b5a-0a3b-4326-b893-5187c9071578,37c29af0-c19e-4127-9b22-1475ca412cb9,20d86368-9ef9-4341-ae3b-e9c92d627dc0
19c28e6d-9279-4891-ae4e-71baee844d25,f36df108-9e1b-47a6-9965-da409895ed9d,5f6130a9-bfb1-4cfd-902c-6e3be2240612
f823017c-3037-4e8f-8cfa-b0aa5727ae92,d03953e1-62ad-4727-a07e-66f7fa071b1a,b16ac249-4b76-4870-8d77-4814dc0090e2
e7fd1792-9e4e-4cd5-b6aa-920f73d7f3eb,261bb1ea-7b9a-4f2b-bfd5-e70ff5279378,c9ee7830-62a3-4cb5-aba2-f56fab21ca7e
e409d399-8517-405a-93cb-8167edc12145,823020dd-aca5-47a6-b9e4-eaf32193eecf,5f6130a9-bfb1-4cfd-902c-6e3be2240612
cd3b1a83-69dc-42df-97e7-e81a42c64f5e,5fcdafbb-1acf-4874-baca-3cdd47723575,c1bb0d2a-b4f0-468e-ad2b-7740788af090
d70572a1-9f0d-4c33-b0aa-5775e01a8bb6,a62e3705-4b4d-43f9-87f7-417df8051adf,a662fec0-d082-41db-ae87-cb5e5d4ac60f
5280b253-68d1-48aa-9996-6e9a327f412f,9feff72f-02eb-44ef-b58f-3b34ac10017d,b16ac249-4b76-4870-8d77-4814dc0090e2
e6828318-b9d3-4ba5-8016-4c9bbbefc242,6fd09b62-a7c0-4aa4-9abe-482a7f22e6d1,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
a82d85fb-9e29-4383-942d-f2fa71333ff9,d50d8148-4f89-402c-b7c8-ef2ccfd17966,c9ee7830-62a3-4cb5-aba2-f56fab21ca7e
e90637ff-9db6-4499-ae99-c97d7ae6719a,a07cea68-9d07-4e7d-aa99-8fb0c684ee5c,812584b1-b363-499d-9070-63a62e7ec9e4
8a6ce071-8e39-427d-8a9a-681dabe3056c,dd2442dc-4d3a-428a-bcdf-c58b739ddb00,c9ee7830-62a3-4cb5-aba2-f56fab21ca7e
10611e96-7551-41d2-a993-b80b91ca133d,fd8232ca-7bd1-4021-9b8c-ebfc2abfd2e8,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
3f748618-aeca-407c-9977-f8d35b171c50,dfee8fbc-3723-427b-923c-2ed827081f62,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
53da8d81-ee47-4f5c-8eef-8adfb3d2f60f,2b641ee2-42f0-4488-8c70-b6d6e0f3b17c,20d86368-9ef9-4341-ae3b-e9c92d627dc0
f70eb939-bee8-4823-8b77-a2275b01fec8,7dd52d45-707f-4030-9336-c901c08d938f,2a325b08-17f2-452a-8363-9df4be2e192f
fd4536c6-4411-4ba6-85ea-19321a81436b,b9486ecc-6581-42a4-888f-ec2bf1535db8,b16ac249-4b76-4870-8d77-4814dc0090e2
a1481ea7-ea25-4ada-aa6d-769faef58f5f,5a7c6b68-a72c-4240-a1e0-20b9b977f2fb,b16ac249-4b76-4870-8d77-4814dc0090e2
7431f3bd-574e-4526-adfe-7f933b763b83,2288c359-add6-4ad2-ab89-2f5b4e73a197,33575379-ab27-4b12-a7ab-60549c6f8b4d
560ec3e2-f767-427c-a5dd-230070b05e91,d59e1400-fb27-4a27-985d-08340153c54f,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
b988ad95-28f4-44cf-abee-725bdc4ebabd,9a3f5d32-6847-41de-abf7-1b2976831198,c9ee7830-62a3-4cb5-aba2-f56fab21ca7e
8c6e946c-0557-43b9-9a66-8f6044817155,83117cf0-c561-4e6b-8f6f-6324e95a3424,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
970974fb-297b-47ff-aa7e-b7eb56d419fd,2eff6b53-6129-4495-a482-bca7ed8cb835,af29df26-b944-4fe9-9e86-c47a71f262ed
72fa1a5e-2e89-47fc-9c6d-d9c19ae79111,763b1c6f-f2aa-477c-b5a3-e3d3d3a087a8,af29df26-b944-4fe9-9e86-c47a71f262ed
15f82593-f1b8-493a-83c8-49883b9303e4,af947c46-d20f-4898-a540-572aa5fbfd3f,b16ac249-4b76-4870-8d77-4814dc0090e2
d4227445-d054-4279-992b-088621fd722d,739a42ee-41a7-4860-a79b-c7d0554ef772,d2dd78ac-8275-457a-b708-717e8fa832f3
4e648c78-45e0-45c0-b9c0-5194a466f550,75798761-c47f-4a50-a2ec-7441f661c396,af29df26-b944-4fe9-9e86-c47a71f262ed
248dfe0e-d8a9-409d-b3d4-0ca129907a16,f20cdfc1-5198-40af-9075-e91a5cc3e889,9a67c456-6d6c-4a07-a3bb-73fc7ae7d3e5
9d446d9e-de21-44d7-a3c8-7af9a0b652c5,2f88af66-8ee8-4259-ace1-23b365c9dce8,2fc06561-82b8-40e8-8927-c330f8aac05a
452a9d67-4625-4626-912c-c981d94e17ba,9d502874-0f8d-474d-83d3-3ed90b46bc49,33575379-ab27-4b12-a7ab-60549c6f8b4d
807b7a65-add6-48cb-866c-8e4483979d0c,1819c1ce-9c64-4cbf-bfa9-acb39730d048,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
8bf0051d-8bf2-4654-a572-c9c93b93ed62,1b38af7b-7930-46ff-9519-548358da0edf,af29df26-b944-4fe9-9e86-c47a71f262ed
bbe14ff4-d9cb-4bec-8948-678980b95208,8e4af053-2c74-4d00-99fd-64b681ca4a6c,9a67c456-6d6c-4a07-a3bb-73fc7ae7d3e5
2aca47f5-140b-483c-998d-959a6ca45cae,62ee1ced-6e91-499e-9ccc-9b352a0fd713,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
7f4973f9-3b04-4a63-b8fd-7bb7881ba244,7f1f6b4e-c634-406b-a4d1-ad92de6f7c1f,2a325b08-17f2-452a-8363-9df4be2e192f
cde95265-b50d-4e1a-8975-ce339ce63f15,ebe5b85d-ed92-40a5-9f4b-96831278eb44,5f6130a9-bfb1-4cfd-902c-6e3be2240612
84432306-6918-4a07-b41d-80302504ac27,0b7c36e6-628d-4ee2-a618-e45ce0e7ddaa,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
a7a64ae0-3685-4c5f-b6fd-00372ead2bab,f7d75672-fc90-44ab-a2ba-edea564127ba,c9ee7830-62a3-4cb5-aba2-f56fab21ca7e
9cae7061-d2fe-4448-bbae-3571e9f0ee18,d49ecb51-5f31-493c-aeaf-a843ccb423cd,812584b1-b363-499d-9070-63a62e7ec9e4
9ac4b6b3-1fb8-4042-bed9-281f29cc7533,882a4816-668c-4ff9-9ecd-39479423bd07,c9ee7830-62a3-4cb5-aba2-f56fab21ca7e
ac8bc11d-dcc9-49ce-86cb-b0c720995c9a,bfe09540-1f17-4d05-a4bf-223537d0d754,2a325b08-17f2-452a-8363-9df4be2e192f
4d756778-6caa-4f20-ab84-20db89080714,39397658-b349-46ae-bfa6-2ec0980c90d0,2fc06561-82b8-40e8-8927-c330f8aac05a
237547d9-89f1-4084-ab37-0572612536c6,bc7ff6b5-f123-4303-8d98-7aa708780b5b,d2dd78ac-8275-457a-b708-717e8fa832f3
5b231787-7bc2-4819-9888-601bde2c79cc,3a136f76-3804-4156-a460-083a3589aefe,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
30559756-bc53-4a66-9e1b-1d409c30c8eb,e844bfef-c6b0-4333-ab0a-e0e36ea54a2b,9a67c456-6d6c-4a07-a3bb-73fc7ae7d3e5
8f538a06-e02a-48a6-9e88-24936cf39890,39669173-d24f-473d-ba9b-f7fb94230bf4,af29df26-b944-4fe9-9e86-c47a71f262ed
82c2013a-41d6-4e18-a48c-f5e97fa31b0a,26b0201c-d548-4bd9-b02c-bc5c0aee42e6,531c7832-dad7-4cc3-8142-8461deee5784
df746121-de50-4f00-9963-447bb0afcee1,d3ebce16-6a26-42f8-91f8-1a853ed9b595,d2dd78ac-8275-457a-b708-717e8fa832f3
e873f1df-63d8-4f1c-a38c-b0519b0c152c,dfb8f2b5-00a5-410a-99cb-5411e4e83ff8,b16ac249-4b76-4870-8d77-4814dc0090e2
d2f405a8-7de5-4752-8086-612ec00c550f,6968e764-1264-4f81-8e32-9b122e7be081,b563daf9-1975-40d9-93e1-f85319fe8eeb
9d835acc-805f-4938-a894-e86f42de435a,a9e80e8f-83ef-4f84-9c71-8df02dfde6c0,20d86368-9ef9-4341-ae3b-e9c92d627dc0
bed120af-8957-416b-8a41-4d232a11cdc5,c1f96a6a-d080-4411-8d02-c9642de676ec,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
bbb1ec9f-e2eb-4659-b06d-b3d5bf3bf8c8,85ac8b14-179e-4676-9f3c-abeb93e5b5aa,33575379-ab27-4b12-a7ab-60549c6f8b4d
0a900e49-f47c-4937-929b-39e02f6632cb,6f056ac7-61e2-4668-9dcf-1b53f21a018f,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
3f3787b5-deee-4ab8-a516-9289c6126a9b,de6af487-cc3c-43b1-9ca8-ff4af9305c7b,b16ac249-4b76-4870-8d77-4814dc0090e2
16e32651-0004-4668-84d5-9d54d0844c78,2d339a33-09c3-49bb-ae68-6fbc507ea8f0,2a325b08-17f2-452a-8363-9df4be2e192f
4a53a321-fc72-48c8-8356-423e6cd4f713,6f415dcc-16a6-4682-98b4-9fe059725b58,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
5291cbf8-8c72-436c-9253-0a52d3f52209,8cc20aeb-447f-416f-853c-5343552dd7e4,812584b1-b363-499d-9070-63a62e7ec9e4
b65d2337-f3d4-4cf3-b8f7-7eaf1ed6f83c,61696498-5a01-486f-8bb6-d7d684ef6f40,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
12ab7d12-9686-4345-9e0b-ac8b2ee73e60,35f9c98e-7fc1-4683-b16a-58760f8c7898,d506274d-c7ad-498b-a40d-c7fd4366f6fa
6b2c6b25-a99c-4589-a22b-1bbce6070bf7,3bda5c14-7350-4643-b064-a1a201c7b886,2a325b08-17f2-452a-8363-9df4be2e192f
41965266-c372-463b-93de-b21dd7668f8a,7c68b60b-5c3e-4a90-b7b5-da8c440848c5,531c7832-dad7-4cc3-8142-8461deee5784
5038dd27-b2ab-4ff1-82a4-36952e7671c6,6598cbee-7d6d-4529-87b5-a00f251a8b52,b16ac249-4b76-4870-8d77-4814dc0090e2
d9b5f3e3-8933-4392-9d87-cb6eda6210e1,4114e7d8-720b-4412-9dfc-8c4d132d5688,b563daf9-1975-40d9-93e1-f85319fe8eeb
798f665b-81c5-4219-8dbb-f7a64d9ce676,e44a90e7-8480-4239-96b8-fce576e4459d,20d86368-9ef9-4341-ae3b-e9c92d627dc0
03f7a5b1-b0e6-47eb-b62e-26bccc4e2fde,9b8f2c5e-f365-4ff8-b3c2-32583f99d383,c9ee7830-62a3-4cb5-aba2-f56fab21ca7e
34944a08-5f21-44ef-892f-d8856848491d,5a7c6b68-a72c-4240-a1e0-20b9b977f2fb,d506274d-c7ad-498b-a40d-c7fd4366f6fa
809bde6f-f5b6-4e2d-853d-a97120f7fe83,cf286fb0-b7ce-4ef1-8f93-0d7a021286c5,a662fec0-d082-41db-ae87-cb5e5d4ac60f
73076439-f407-4b4c-a751-29c47b417ebe,97b11b10-9322-4198-a409-f1d78c6b89f1,812584b1-b363-499d-9070-63a62e7ec9e4
c889b4a3-1fdb-4d68-9f31-513a7e545da7,210b0dee-7cfd-4be9-b529-3a5832a8cd49,9a67c456-6d6c-4a07-a3bb-73fc7ae7d3e5
3ef75576-e67e-456e-8d1d-2bd2cab63bc4,ce43ec9e-dc6d-4b77-9453-54b0f0ddcf91,28889622-deae-47a6-9363-f6cc73b59e16
f00939ff-e397-4f77-88e7-37e6e12d075d,39b87542-2bdd-4e80-b745-e9c4791f7ac2,5f6130a9-bfb1-4cfd-902c-6e3be2240612
ae008cef-ff29-4580-9936-82c8b3373576,8c77f4f9-e9a9-4131-94dc-5fcbb258fd59,5f6130a9-bfb1-4cfd-902c-6e3be2240612
951f45b0-2eb0-4288-900f-05d747e15fe7,9d2dc94c-ae91-4aa8-8f94-c00bf996e9eb,5f6130a9-bfb1-4cfd-902c-6e3be2240612
aea35c08-57a6-4cf9-bed7-58bf803b1fdb,2ab3449a-ed1f-40b4-8a9b-2e58202618f9,a662fec0-d082-41db-ae87-cb5e5d4ac60f
1b7a9c00-2d23-4a0d-a0a6-2400d92a2ecd,25050b01-f99f-4ec6-8c55-928d2c50f323,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
421165e0-5a78-4ae5-a854-71d7c98331a6,fe9d9463-d5e7-4d9a-b298-856da2114a22,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
25cb0fc5-9df4-4e41-85d4-bcd1e5f10dda,dc67fe43-47de-4b2a-8938-12e3cd3cfa55,d2dd78ac-8275-457a-b708-717e8fa832f3
4abccbfc-20f6-460c-a6a2-76894f1e2a06,564d592f-cbf3-4ce5-86c7-d515400495eb,c1bb0d2a-b4f0-468e-ad2b-7740788af090
6fe24d69-3fb8-481c-8341-8a4d1b0484cd,eafed1ed-35e6-4592-a1c0-71c003db5387,812584b1-b363-499d-9070-63a62e7ec9e4
be3b5ba9-07ff-44e4-ae9c-adcbe2a6a7ba,7cd78007-3b27-4a8d-bb6d-8a3f2e84307b,20d86368-9ef9-4341-ae3b-e9c92d627dc0
3c438ee7-7423-42f9-bff0-f101b996c104,add57919-7daf-48a2-a94c-e96b43f9762b,5f6130a9-bfb1-4cfd-902c-6e3be2240612
c2f4c695-d086-4f35-980f-9376b8746a22,e3a0b31e-cb90-4008-b690-54c046533846,2fc06561-82b8-40e8-8927-c330f8aac05a
ad72a0d7-5609-4fb1-b1e2-ad13410a4c88,6d8eb9e2-5e65-4f50-913c-c0f0f26e5aea,af29df26-b944-4fe9-9e86-c47a71f262ed
e683ebc7-cd42-4104-b2be-fb14a258dfa1,29605b5c-dc44-4616-850d-146b4f128c7f,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
b40b0882-bd89-4645-bae7-78366f65fb17,b4797260-aaca-410a-aa3c-a6af1aafb3e3,b16ac249-4b76-4870-8d77-4814dc0090e2
e4c94ab2-280c-4891-ba69-46399b40f45a,154080b7-cc96-4d66-9726-d44138889d3d,af29df26-b944-4fe9-9e86-c47a71f262ed
f85c4a03-aebf-4ce6-8884-ffad492e7b7b,2be9aaf1-fa59-4cb5-9b6c-136413367c6b,d506274d-c7ad-498b-a40d-c7fd4366f6fa
6e257552-dcb3-42ab-8a6b-b76ebc9bf18e,6beff430-207d-4a1f-a050-5c4cee3df79e,20d86368-9ef9-4341-ae3b-e9c92d627dc0
4e4c2697-df66-47e3-abbe-7d73b34e1f79,cfc66dd9-2d0e-497d-ad0f-17ad0eda2b73,5f6130a9-bfb1-4cfd-902c-6e3be2240612
830f67fd-ed29-4674-9d94-5bdb721038ff,27156377-d447-43aa-aaf0-bc3345c44ba6,2a325b08-17f2-452a-8363-9df4be2e192f
dda009f9-7878-4630-b918-be495511c29c,02ad5b07-11e4-42de-976f-d13b89a8e148,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
4d3f83b1-c10c-42fc-9e25-228770e60087,2ea2db6d-6e76-4911-9e75-6e960326c206,5f6130a9-bfb1-4cfd-902c-6e3be2240612
7df90920-73c5-4408-adc3-2f54a53c75ec,07dd671e-8a0d-4a4e-a1e9-68502fea5e65,c1bb0d2a-b4f0-468e-ad2b-7740788af090
ce3f772b-808e-49ec-bb31-b09f3d09ff4f,8db8f85f-28a8-4ea2-9b97-4cf17b7f3623,5f6130a9-bfb1-4cfd-902c-6e3be2240612
c9a24f18-a45a-417b-bfa0-95ca87164c63,7de7721b-7f28-47a1-8c0e-58f867c23372,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
7c840d8f-a7c2-48ef-a7f1-060d7f93d14f,98d83d88-6b4c-4819-8e67-8792b2544011,a662fec0-d082-41db-ae87-cb5e5d4ac60f
1ed4ef2e-0b38-4862-b46d-cf63e3feda99,e62193f0-3983-4324-841f-203cd62b912b,d506274d-c7ad-498b-a40d-c7fd4366f6fa
ed55b120-6384-41aa-8c83-5787d008f710,5c7c52ce-6917-4ad3-a9e9-32ccf5f16bd5,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
c984d93a-76cf-473e-a1e0-109c3fd4b198,3dfbec90-1333-47c1-8f76-f6d88a7f7eaf,d506274d-c7ad-498b-a40d-c7fd4366f6fa
1539252b-2e65-40f6-978f-34bef8daf85f,d5615ef7-7a13-4599-9fe2-c06698e1527e,812584b1-b363-499d-9070-63a62e7ec9e4
48675c3f-5b9c-4fd6-93f8-769b78abfa4a,4d3f12b2-d6ec-4308-9dd7-132a2ed552df,20d86368-9ef9-4341-ae3b-e9c92d627dc0
f28c5be2-8064-4972-8aa7-54575775995d,5ea7f81a-bf7a-4295-b416-16bc4e1cf795,d2dd78ac-8275-457a-b708-717e8fa832f3
bc6924b3-ce66-4b9f-ad97-c0fefb94edca,42d48614-9088-4ef4-9da2-9b1076ef00e4,2fc06561-82b8-40e8-8927-c330f8aac05a
9a8f11e8-6eea-41ef-8263-b83e8ad2fd90,7e23d4e3-6180-4f94-a879-a0aa9b2b874d,c1bb0d2a-b4f0-468e-ad2b-7740788af090
04558f68-8c43-458e-b9c0-e57b0766202c,62cb6e62-ad95-4064-8842-4b04ccbda72b,531c7832-dad7-4cc3-8142-8461deee5784
f801a407-b03a-453a-b946-34f2bcd8e501,1e4e6f21-bd57-490c-a778-119bbb334bf6,a662fec0-d082-41db-ae87-cb5e5d4ac60f
7dae9476-34e0-4eb4-b1d0-d5136b88c110,1af6f617-7b1f-4437-be71-f0b448242dd4,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
e5340876-9bf2-450c-8f93-2bf6367a3901,41a8a14e-d913-4e0a-9afd-d085c74d8883,b16ac249-4b76-4870-8d77-4814dc0090e2
fcf8a7e5-40e2-4ab5-9235-b1c5a939fba2,715b06c3-93ed-4a05-ae39-b35394e0cf19,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
cde3e612-4a3f-4a78-b6a4-0cf630e60746,1ba133b7-76b5-4d1f-9fec-8cbb8c7ffbb7,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
37053c81-563e-4f22-baa4-5c777c65adb3,cf745aff-6b9a-4153-8471-37334ddd3089,af29df26-b944-4fe9-9e86-c47a71f262ed
8da2ab2d-d002-4c6f-afc1-42c115df0767,66a1226e-9ed4-4cf9-bed8-63921651df5d,d2dd78ac-8275-457a-b708-717e8fa832f3
04ee5dbe-5865-4350-8ab0-2763a92d4205,e6e19d43-c5b0-402a-8859-e0d6aad16fbf,9a67c456-6d6c-4a07-a3bb-73fc7ae7d3e5
1c91fe93-bc9e-4905-aa74-c00457974484,cd63a796-850f-4e6f-af7d-e4195d1b3d8b,5f6130a9-bfb1-4cfd-902c-6e3be2240612
7c1574ce-5246-4f07-8b68-a8831a2429a6,a70dd1da-b927-4e75-a6bd-e6a6f21260f7,0db4e0d2-4b5b-4dca-aa96-a1df7246d983
e9682f62-4493-4db5-8feb-3add95d1cd6a,b8603f0f-54d9-4e76-b3f6-b788b367183e,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
a605d9d6-aae8-456a-8ded-2dd2594c07cb,273b5231-73c8-4ebf-98d2-052ebb42ac99,d506274d-c7ad-498b-a40d-c7fd4366f6fa
22877547-7117-45a3-866a-5aac0f803971,f208d936-0735-4643-bfac-dca257541b3d,b16ac249-4b76-4870-8d77-4814dc0090e2
c01cb2ae-a567-499d-a5b7-23b50e84e890,c8986344-4253-46fc-9cf1-df453a955256,812584b1-b363-499d-9070-63a62e7ec9e4
4ab8c822-c3e5-4f64-a0c5-c0955fc130df,fb0c0785-2965-47b4-8a4c-ca54af539b8a,2fc06561-82b8-40e8-8927-c330f8aac05a
6563d06c-5c0d-4989-a251-279de6bb3b7b,625cf792-4b8e-4d2d-82b1-ae4670660df3,d506274d-c7ad-498b-a40d-c7fd4366f6fa
db11f354-6fc7-4c69-843b-a2bcdfb38092,75cea0bf-b876-49ea-a20b-44c772b82561,9a67c456-6d6c-4a07-a3bb-73fc7ae7d3e5
3c4805eb-a362-4606-9c47-c6dcb2a9f29a,ab2c1ba5-051c-4b45-afb3-fe0078bb3b50,5f6130a9-bfb1-4cfd-902c-6e3be2240612
0aee8e80-fc6e-4829-860d-0efc2989d5c3,bbbdc691-7c8d-488a-b94c-f8309b71027a,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
a5cb7435-e253-4da3-9f10-e6824e331585,e8b42026-7ef8-405f-bd76-5d75d6601dce,9a67c456-6d6c-4a07-a3bb-73fc7ae7d3e5
d5822bd4-ff50-411a-8310-d483207b431a,c1eeebb2-cbc5-4902-9136-82237d9c5f28,531c7832-dad7-4cc3-8142-8461deee5784
39498175-b9ca-4c25-b20b-5a6ddb7dca5f,a2d6eff6-6851-43b0-8295-fc4b74007d3d,9bf1b1e3-909c-45e8-853e-a2bcb33e53cd
7e41145a-ebff-4deb-87ab-ca1f36a410c8,64c5f3ae-b5ad-4acf-983f-ac127b721378,4423ed4f-bc75-4409-9397-75f4a0c2cbd6
97a16c8d-dd63-4c73-b14a-20fe867b4f58,757b960c-3831-4374-9270-5db6d5a738ce,5f6130a9-bfb1-4cfd-902c-6e3be2240612
ef41ee84-87c9-4a4b-b02b-b7bd31e23362,ac69b77f-7013-4fcd-b40d-d93f3130bae6,531c7832-dad7-4cc3-8142-8461deee5784
ef33b24d-7d47-4325-b20d-d6c2dfc5e8cf,1af495b2-acc5-412f-8842-aaf730eb2287,b16ac249-4b76-4870-8d77-4814dc0090e2
990a62cd-ff3f-4445-8697-e861d430388e,50519659-71e0-4bdc-8249-a1beab16516c,c9ee7830-62a3-4cb5-aba2-f56fab21ca7e
bf6f92d4-aea1-4498-bd91-57f72886b0ae,a1818c49-0f68-4cc6-8be3-4491abe188aa,5f6130a9-bfb1-4cfd-902c-6e3be2240612
28be1424-a4a0-4390-b211-6380741f7669,a38a87b1-03df-46eb-8a4b-a470212e06ce,c1bb0d2a-b4f0-468e-ad2b-7740788af090
bbcf3002-b8e0-4258-ad8e-5223a6213ede,65adc22c-ad82-4316-8203-3e636852b9b4,2a325b08-17f2-452a-8363-9df4be2e192f
376f6697-88cd-4d47-8c35-8da3028fe7ac,2c8d0e1c-194e-4c99-9351-248fe930fbc2,531c7832-dad7-4cc3-8142-8461deee5784
81b66220-d36d-4254-adce-ffdcb91814cd,293d81e7-aa46-4f3c-94bc-1686e3ab5b71,5f6130a9-bfb1-4cfd-902c-6e3be2240612
6d282cf6-1af5-4429-be7a-2ce5e31ef827,749e865a-e5e9-4e1f-a35d-82a5ecf3eba6,d2dd78ac-8275-457a-b708-717e8fa832f3
b9323af9-ac46-4fd8-be28-e34e28269ffb,d027aa7c-c240-4768-8bf6-146d70c83f77,a662fec0-d082-41db-ae87-cb5e5d4ac60f
